866100;PINA_COLADAS;14900.0;0.0;33043.00000000006
866200;PINA_COLADAS;14899.0;0.0;33043.00000000006
866300;PINA_COLADAS;14902.0;0.0;33043.00000000006
866400;PINA_COLADAS;14900.0;0.0;33043.00000000006
866500;PINA_COLADAS;14901.0;0.0;33043.00000000006
866600;PINA_COLADAS;14899.0;0.0;33043.00000000006
866700;PINA_COLADAS;14901.0;0.0;33043.00000000006
866800;PINA_COLADAS;14903.0;0.0;33043.00000000006
866900;PINA_COLADAS;14908.0;0.0;33043.00000000006
867000;PINA_COLADAS;14911.0;0.0;33043.00000000006
867100;PINA_COLADAS;14914.0;0.0;33043.00000000006
867200;PINA_COLADAS;14916.0;0.0;33043.00000000006
867300;PINA_COLADAS;14920.0;0.0;33043.00000000006
867400;PINA_COLADAS;14918.0;0.0;33043.00000000006
867500;PINA_COLADAS;14918.0;0.0;33043.00000000006
867600;PINA_COLADAS;14920.0;0.0;33043.00000000006
867700;PINA_COLADAS;14921.0;0.0;33043.00000000006
867800;PINA_COLADAS;14922.0;0.0;33043.00000000006
867900;PINA_COLADAS;14923.0;0.0;33043.00000000006
868000;PINA_COLADAS;14919.0;0.0;33043.00000000006
868100;PINA_COLADAS;14916.0;0.0;33043.00000000006
868200;PINA_COLADAS;14914.0;0.0;33043.00000000006
868300;PINA_COLADAS;14916.0;0.0;33043.00000000006
868400;PINA_COLADAS;14920.0;0.0;33043.00000000006
868500;PINA_COLADAS;14918.0;0.0;33043.00000000006
868600;PINA_COLADAS;14919.0;0.0;33043.00000000006
868700;PINA_COLADAS;14921.0;0.0;33043.00000000006
868800;PINA_COLADAS;14922.0;0.0;33043.00000000006
868900;PINA_COLADAS;14922.0;0.0;33043.00000000006
869000;PINA_COLADAS;14924.0;0.0;33043.00000000006
869100;PINA_COLADAS;14926.0;0.0;33043.00000000006
869200;PINA_COLADAS;14925.0;0.0;33043.00000000006
869300;PINA_COLADAS;14925.0;0.0;33043.00000000006
869400;PINA_COLADAS;14926.0;0.0;33043.00000000006
869500;PINA_COLADAS;14926.0;0.0;33043.00000000006
869600;PINA_COLADAS;14924.0;0.0;33043.00000000006
871900;COCONUTS;7942.0;0.0;-10332.00000000051
872000;COCONUTS;7943.0;0.0;-10332.00000000051
872100;COCONUTS;7944.0;0.0;-10332.00000000051
872200;COCONUTS;7945.0;0.0;-10332.00000000051
872300;COCONUTS;7945.0;0.0;-10332.00000000051
872400;COCONUTS;7946.0;0.0;-10332.00000000051
872500;COCONUTS;7945.0;0.0;-10332.00000000051
872600;COCONUTS;7944.0;0.0;-10332.00000000051
872700;COCONUTS;7944.0;0.0;-10332.00000000051
872800;COCONUTS;7944.0;0.0;-10332.00000000051
872900;COCONUTS;7943.0;0.0;-10332.00000000051
873000;COCONUTS;7943.0;0.0;-10332.00000000051
873100;COCONUTS;7943.0;0.0;-10332.00000000051
873200;COCONUTS;7943.0;0.0;-10332.00000000051
873300;COCONUTS;7943.0;0.0;-10332.00000000051
873400;COCONUTS;7943.0;0.0;-10332.00000000051
873500;COCONUTS;7943.0;0.0;-10332.00000000051
873600;COCONUTS;7942.0;0.0;-10332.00000000051
873700;COCONUTS;7942.0;0.0;-10332.00000000051
873800;COCONUTS;7940.0;0.0;-10332.00000000051
873900;COCONUTS;7941.0;0.0;-10332.00000000051
874000;COCONUTS;7940.0;0.0;-10332.00000000051
874100;COCONUTS;7942.0;0.0;-10332.00000000051
874200;COCONUTS;7942.0;0.0;-10332.00000000051
874300;COCONUTS;7943.0;0.0;-10332.00000000051
874400;COCONUTS;7944.0;0.0;-10332.00000000051
874500;COCONUTS;7946.0;0.0;-10332.00000000051
874600;COCONUTS;7946.0;0.0;-10332.00000000051
874700;COCONUTS;7946.0;0.0;-10332.00000000051
874800;COCONUTS;7947.0;0.0;-10332.00000000051
874900;COCONUTS;7945.0;0.0;-10332.00000000051
875000;COCONUTS;7945.0;0.0;-10332.00000000051
875100;COCONUTS;7945.0;0.0;-10332.00000000051
875200;COCONUTS;7944.0;0.0;-10332.00000000051
875300;COCONUTS;7942.0;0.0;-10332.00000000051
875400;COCONUTS;7941.0;0.0;-10332.00000000051
875500;COCONUTS;7940.0;0.0;-10332.00000000051
875600;COCONUTS;7941.0;0.0;-10332.00000000051
875700;COCONUTS;7940.0;0.0;-10332.00000000051
875800;COCONUTS;7938.0;0.0;-10332.00000000051
875900;COCONUTS;7939.0;0.0;-10332.00000000051
876000;COCONUTS;7940.0;0.0;-10332.00000000051
876100;COCONUTS;7942.0;0.0;-10332.00000000051
876200;COCONUTS;7942.0;0.0;-10332.00000000051
876300;COCONUTS;7943.0;0.0;-10332.00000000051
876400;COCONUTS;7943.0;0.0;-10332.00000000051
876500;COCONUTS;7943.0;0.0;-10332.00000000051
876600;COCONUTS;7943.0;0.0;-10332.00000000051
876700;COCONUTS;7941.0;0.0;-10332.00000000051
876800;COCONUTS;7942.0;0.0;-10332.00000000051
876900;COCONUTS;7942.0;0.0;-10332.00000000051
877000;COCONUTS;7942.0;0.0;-10332.00000000051
877100;COCONUTS;7941.0;0.0;-10332.00000000051
877200;COCONUTS;7942.0;0.0;-10332.00000000051
877300;COCONUTS;7941.0;0.0;-10332.00000000051
877400;COCONUTS;7939.0;0.0;-10332.00000000051
877500;COCONUTS;7939.0;0.0;-10332.00000000051
877600;COCONUTS;7940.0;0.0;-10332.00000000051
877700;COCONUTS;7940.0;0.0;-10332.00000000051
877800;COCONUTS;7940.0;0.0;-10332.00000000051
877900;COCONUTS;7940.0;0.0;-10332.00000000051
878000;COCONUTS;7941.0;0.0;-10332.00000000051
878100;COCONUTS;7941.0;0.0;-10332.00000000051
878200;COCONUTS;7941.0;0.0;-10332.00000000051
878300;COCONUTS;7941.0;0.0;-10332.00000000051
878400;COCONUTS;7942.0;0.0;-10332.00000000051
878500;COCONUTS;7941.0;0.0;-10332.00000000051
878600;COCONUTS;7942.0;0.0;-10332.00000000051
878700;COCONUTS;7942.0;0.0;-10332.00000000051
878800;COCONUTS;7942.0;0.0;-10332.00000000051
878900;COCONUTS;7941.0;0.0;-10332.00000000051
879000;COCONUTS;7940.0;0.0;-10332.00000000051
879100;COCONUTS;7943.0;0.0;-10332.00000000051
879200;COCONUTS;7942.0;0.0;-10332.00000000051
879300;COCONUTS;7942.0;0.0;-10332.00000000051
879400;COCONUTS;7943.0;0.0;-10332.00000000051
879500;COCONUTS;7943.0;0.0;-10332.00000000051
879600;COCONUTS;7945.0;0.0;-10332.00000000051
879700;COCONUTS;7944.0;0.0;-10332.00000000051
879800;COCONUTS;7943.0;0.0;-10332.00000000051
879900;COCONUTS;7942.0;0.0;-10332.00000000051
880000;COCONUTS;7943.0;0.0;-10332.00000000051
880100;COCONUTS;7942.0;0.0;-10332.00000000051
880200;COCONUTS;7941.0;0.0;-10332.00000000051
880300;COCONUTS;7941.0;0.0;-10332.00000000051
880400;COCONUTS;7940.0;0.0;-10332.00000000051
880500;COCONUTS;7940.0;0.0;-10332.00000000051
880600;COCONUTS;7941.0;0.0;-10332.00000000051
880700;COCONUTS;7941.0;0.0;-10332.00000000051
880800;COCONUTS;7941.0;0.0;-10332.00000000051
880900;COCONUTS;7941.0;0.0;-10332.00000000051
881000;COCONUTS;7939.0;0.0;-10332.00000000051
881100;COCONUTS;7939.0;0.0;-10332.00000000051
881200;COCONUTS;7939.0;0.0;-10332.00000000051
904300;PINA_COLADAS;14893.0;0.0;33043.00000000006
904400;PINA_COLADAS;14890.0;0.0;33043.00000000006
904500;PINA_COLADAS;14891.0;0.0;33043.00000000006
904600;PINA_COLADAS;14888.0;0.0;33043.00000000006
904700;PINA_COLADAS;14889.0;0.0;33043.00000000006
904800;PINA_COLADAS;14890.0;0.0;33043.00000000006
904900;PINA_COLADAS;14888.0;0.0;33043.00000000006
905000;PINA_COLADAS;14885.0;0.0;33043.00000000006
905100;PINA_COLADAS;14887.0;0.0;33043.00000000006
905200;PINA_COLADAS;14884.0;0.0;33043.00000000006
905300;PINA_COLADAS;14881.0;0.0;33043.00000000006
905400;PINA_COLADAS;14885.0;0.0;33043.00000000006
905500;PINA_COLADAS;14889.0;0.0;33043.00000000006
905600;PINA_COLADAS;14889.0;0.0;33043.00000000006
905700;PINA_COLADAS;14891.0;0.0;33043.00000000006
905800;PINA_COLADAS;14891.0;0.0;33043.00000000006
905900;PINA_COLADAS;14891.0;0.0;33043.00000000006
906000;PINA_COLADAS;14893.0;0.0;33043.00000000006
906100;PINA_COLADAS;14892.0;0.0;33043.00000000006
906200;PINA_COLADAS;14893.0;0.0;33043.00000000006
906300;PINA_COLADAS;14891.0;0.0;33043.00000000006
906400;PINA_COLADAS;14888.0;0.0;33043.00000000006
928600;COCONUTS;7946.0;0.0;-10332.00000000051
928700;COCONUTS;7946.0;0.0;-10332.00000000051
928800;COCONUTS;7946.0;0.0;-10332.00000000051
928900;COCONUTS;7946.0;0.0;-10332.00000000051
929000;COCONUTS;7947.0;0.0;-10332.00000000051
929100;COCONUTS;7947.0;0.0;-10332.00000000051
959500;PINA_COLADAS;14871.0;0.0;33043.00000000006
959600;PINA_COLADAS;14872.0;0.0;33043.00000000006
959700;PINA_COLADAS;14872.0;0.0;33043.00000000006
959800;PINA_COLADAS;14871.0;0.0;33043.00000000006
959900;PINA_COLADAS;14869.0;0.0;33043.00000000006
960000;PINA_COLADAS;14866.0;0.0;33043.00000000006
960100;PINA_COLADAS;14864.0;0.0;33043.00000000006
960200;PINA_COLADAS;14863.0;0.0;33043.00000000006
960300;PINA_COLADAS;14863.0;0.0;33043.00000000006
960400;PINA_COLADAS;14863.0;0.0;33043.00000000006
960500;PINA_COLADAS;14858.0;0.0;33043.00000000006
960600;PINA_COLADAS;14855.0;0.0;33043.00000000006
960700;PINA_COLADAS;14854.0;0.0;33043.00000000006
960800;PINA_COLADAS;14855.0;0.0;33043.00000000006
960900;PINA_COLADAS;14855.0;0.0;33043.00000000006
961000;PINA_COLADAS;14855.0;0.0;33043.00000000006
961100;PINA_COLADAS;14856.0;0.0;33043.00000000006
961200;PINA_COLADAS;14856.0;0.0;33043.00000000006
961300;PINA_COLADAS;14855.0;0.0;33043.00000000006
961400;PINA_COLADAS;14854.0;0.0;33043.00000000006
961500;PINA_COLADAS;14853.0;0.0;33043.00000000006
961600;PINA_COLADAS;14855.0;0.0;33043.00000000006
961700;PINA_COLADAS;14853.0;0.0;33043.00000000006
961800;PINA_COLADAS;14853.0;0.0;33043.00000000006
961900;PINA_COLADAS;14853.0;0.0;33043.00000000006
962000;PINA_COLADAS;14851.0;0.0;33043.00000000006
962100;PINA_COLADAS;14851.0;0.0;33043.00000000006
962200;PINA_COLADAS;14852.0;0.0;33043.00000000006
962300;PINA_COLADAS;14852.0;0.0;33043.00000000006
962400;PINA_COLADAS;14848.0;0.0;33043.00000000006
962500;PINA_COLADAS;14851.0;0.0;33043.00000000006
962600;PINA_COLADAS;14849.0;0.0;33043.00000000006
962700;PINA_COLADAS;14851.0;0.0;33043.00000000006
962800;PINA_COLADAS;14853.0;0.0;33043.00000000006
962900;PINA_COLADAS;14853.0;0.0;33043.00000000006
963000;PINA_COLADAS;14854.0;0.0;33043.00000000006
963100;PINA_COLADAS;14855.0;0.0;33043.00000000006
963200;PINA_COLADAS;14852.0;0.0;33043.00000000006
963300;PINA_COLADAS;14852.0;0.0;33043.00000000006
963400;PINA_COLADAS;14855.0;0.0;33043.00000000006
963500;PINA_COLADAS;14852.0;0.0;33043.00000000006
963600;PINA_COLADAS;14848.0;0.0;33043.00000000006
963700;PINA_COLADAS;14848.0;0.0;33043.00000000006
963800;PINA_COLADAS;14849.0;0.0;33043.00000000006
963900;PINA_COLADAS;14847.0;0.0;33043.00000000006
964000;PINA_COLADAS;14845.0;0.0;33043.00000000006
964100;PINA_COLADAS;14846.0;0.0;33043.00000000006
980000;COCONUTS;7917.0;0.0;-10332.00000000051
980100;COCONUTS;7916.0;0.0;-10332.00000000051
980200;COCONUTS;7915.0;0.0;-10332.00000000051
980300;COCONUTS;7915.0;0.0;-10332.00000000051
980400;COCONUTS;7916.0;0.0;-10332.00000000051
980500;COCONUTS;7915.0;0.0;-10332.00000000051
980600;COCONUTS;7916.0;0.0;-10332.00000000051
980700;COCONUTS;7914.0;0.0;-10332.00000000051
980800;COCONUTS;7913.0;0.0;-10332.00000000051
980900;COCONUTS;7913.0;0.0;-10332.00000000051
981000;COCONUTS;7912.0;0.0;-10332.00000000051
981100;COCONUTS;7912.0;0.0;-10332.00000000051
981200;COCONUTS;7909.0;0.0;-10332.00000000051
981300;COCONUTS;7910.0;0.0;-10332.00000000051
981400;COCONUTS;7910.0;0.0;-10332.00000000051
981500;COCONUTS;7910.0;0.0;-10332.00000000051
981600;COCONUTS;7909.0;0.0;-10332.00000000051
981700;COCONUTS;7910.0;0.0;-10332.00000000051
981800;COCONUTS;7908.0;0.0;-10332.00000000051
981900;COCONUTS;7910.0;0.0;-10332.00000000051
982000;COCONUTS;7910.0;0.0;-10332.00000000051
982100;COCONUTS;7910.0;0.0;-10332.00000000051
982200;COCONUTS;7910.0;0.0;-10332.00000000051
982300;COCONUTS;7911.0;0.0;-10332.00000000051
982400;COCONUTS;7911.0;0.0;-10332.00000000051
982500;COCONUTS;7911.0;0.0;-10332.00000000051
982600;COCONUTS;7910.0;0.0;-10332.00000000051
982700;COCONUTS;7911.0;0.0;-10332.00000000051
982800;COCONUTS;7910.0;0.0;-10332.00000000051
982900;COCONUTS;7910.0;0.0;-10332.00000000051
983000;COCONUTS;7908.0;0.0;-10332.00000000051
983100;COCONUTS;7908.0;0.0;-10332.00000000051
983200;COCONUTS;7909.0;0.0;-10332.00000000051
983300;COCONUTS;7910.0;0.0;-10332.00000000051
983400;COCONUTS;7910.0;0.0;-10332.00000000051
983500;COCONUTS;7909.0;0.0;-10332.00000000051
983600;COCONUTS;7910.0;0.0;-10332.00000000051
983700;COCONUTS;7910.0;0.0;-10332.00000000051
983800;COCONUTS;7911.0;0.0;-10332.00000000051
983900;COCONUTS;7910.0;0.0;-10332.00000000051
984000;COCONUTS;7909.0;0.0;-10332.00000000051
984100;COCONUTS;7909.0;0.0;-10332.00000000051
984200;COCONUTS;7912.0;0.0;-10332.00000000051
984300;COCONUTS;7911.0;0.0;-10332.00000000051
984400;COCONUTS;7911.0;0.0;-10332.00000000051
984500;COCONUTS;7911.0;0.0;-10332.00000000051
984600;COCONUTS;7911.0;0.0;-10332.00000000051
984700;COCONUTS;7912.0;0.0;-10332.00000000051
984800;COCONUTS;7913.0;0.0;-10332.00000000051
984900;COCONUTS;7914.0;0.0;-10332.00000000051
985000;COCONUTS;7914.0;0.0;-10332.00000000051
985100;COCONUTS;7914.0;0.0;-10332.00000000051
985200;COCONUTS;7913.0;0.0;-10332.00000000051
985300;COCONUTS;7913.0;0.0;-10332.00000000051
985400;COCONUTS;7912.0;0.0;-10332.00000000051
985500;COCONUTS;7912.0;0.0;-10332.00000000051
985600;COCONUTS;7912.0;0.0;-10332.00000000051
985700;COCONUTS;7911.0;0.0;-10332.00000000051
985800;COCONUTS;7911.0;0.0;-10332.00000000051
985900;COCONUTS;7912.0;0.0;-10332.00000000051
986000;COCONUTS;7912.0;0.0;-10332.00000000051
986100;COCONUTS;7911.0;0.0;-10332.00000000051
986200;COCONUTS;7912.0;0.0;-10332.00000000051
986300;COCONUTS;7912.0;0.0;-10332.00000000051
986400;COCONUTS;7912.0;0.0;-10332.00000000051
986500;COCONUTS;7913.0;0.0;-10332.00000000051
986600;COCONUTS;7912.0;0.0;-10332.00000000051
986700;COCONUTS;7911.0;0.0;-10332.00000000051
987400;PINA_COLADAS;14852.0;0.0;33043.00000000006
987500;PINA_COLADAS;14852.0;0.0;33043.00000000006
987600;PINA_COLADAS;14848.0;0.0;33043.00000000006
987700;PINA_COLADAS;14843.0;0.0;33043.00000000006
987800;PINA_COLADAS;14845.0;0.0;33043.00000000006
987900;PINA_COLADAS;14843.0;0.0;33043.00000000006
988000;PINA_COLADAS;14842.0;0.0;33043.00000000006
988100;PINA_COLADAS;14845.0;0.0;33043.00000000006
988200;PINA_COLADAS;14845.0;0.0;33043.00000000006
994500;PINA_COLADAS;14846.0;0.0;33043.00000000006
994600;PINA_COLADAS;14844.0;0.0;33043.00000000006
994700;PINA_COLADAS;14846.0;0.0;33043.00000000006
994800;PINA_COLADAS;14843.0;0.0;33043.00000000006
994900;PINA_COLADAS;14844.0;0.0;33043.00000000006
995000;PINA_COLADAS;14846.0;0.0;33043.00000000006
995100;PINA_COLADAS;14851.0;0.0;33043.00000000006
995200;PINA_COLADAS;14851.0;0.0;33043.00000000006
995300;PINA_COLADAS;14850.0;0.0;33043.00000000006
995400;PINA_COLADAS;14850.0;0.0;33043.00000000006
995500;PINA_COLADAS;14854.0;0.0;33043.00000000006
995600;PINA_COLADAS;14851.0;0.0;33043.00000000006
995700;PINA_COLADAS;14855.0;0.0;33043.00000000006
995800;PINA_COLADAS;14855.0;0.0;33043.00000000006
995900;PINA_COLADAS;14858.0;0.0;33043.00000000006
996000;PINA_COLADAS;14858.0;0.0;33043.00000000006
996100;PINA_COLADAS;14858.0;0.0;33043.00000000006
996200;PINA_COLADAS;14858.0;0.0;33043.00000000006
996300;PINA_COLADAS;14861.0;0.0;33043.00000000006
996400;PINA_COLADAS;14860.0;0.0;33043.00000000006
996500;PINA_COLADAS;14858.0;0.0;33043.00000000006
996600;PINA_COLADAS;14857.0;0.0;33043.00000000006
996700;PINA_COLADAS;14859.0;0.0;33043.00000000006
996800;PINA_COLADAS;14860.0;0.0;33043.00000000006
996900;PINA_COLADAS;14859.0;0.0;33043.00000000006
997000;PINA_COLADAS;14859.0;0.0;33043.00000000006
997100;PINA_COLADAS;14854.0;0.0;33043.00000000006
997200;PINA_COLADAS;14853.0;0.0;33043.00000000006
997300;PINA_COLADAS;14856.0;0.0;33043.00000000006
997400;PINA_COLADAS;14857.0;0.0;33043.00000000006
997500;PINA_COLADAS;14856.0;0.0;33043.00000000006
997600;PINA_COLADAS;14853.0;0.0;33043.00000000006
997700;PINA_COLADAS;14853.0;0.0;33043.00000000006
997800;PINA_COLADAS;14855.0;0.0;33043.00000000006
61700;COCONUTS;7926.0;-153.0;0
61800;COCONUTS;7926.0;-169.0;0
61900;COCONUTS;7926.0;-196.0;0
62000;COCONUTS;7926.0;-82.0;0
62100;COCONUTS;7925.0;0.0;0
91000;COCONUTS;7919.0;600.0;1029.0
91100;COCONUTS;7919.0;453.0;2247.0
91200;COCONUTS;7921.0;279.0;2467.0
91300;COCONUTS;7922.0;235.0;3147.0
97300;COCONUTS;7919.0;177.0;3602.0
97400;COCONUTS;7920.0;151.0;3602.0
97500;COCONUTS;7919.0;190.0;3602.0
97600;COCONUTS;7919.0;147.0;3602.0
97700;COCONUTS;7919.0;0.0;3602.0
97800;COCONUTS;7919.0;0.0;3602.0
97900;COCONUTS;7920.0;0.0;3602.0
98000;COCONUTS;7919.0;0.0;3602.0
98100;COCONUTS;7920.0;0.0;3602.0
98200;COCONUTS;7920.0;0.0;3602.0
98300;COCONUTS;7920.0;0.0;3602.0
98400;COCONUTS;7920.0;0.0;3602.0
98500;COCONUTS;7920.0;0.0;3602.0
98600;COCONUTS;7920.0;0.0;3602.0
98700;COCONUTS;7920.0;0.0;3602.0
98800;COCONUTS;7921.0;0.0;3602.0
98900;COCONUTS;7920.0;0.0;3602.0
99000;COCONUTS;7920.0;0.0;3602.0
99100;COCONUTS;7921.0;0.0;3602.0
99200;COCONUTS;7919.0;0.0;3602.0
99300;COCONUTS;7919.0;0.0;3602.0
99400;COCONUTS;7919.0;0.0;3602.0
99500;COCONUTS;7920.0;0.0;3602.0
99600;COCONUTS;7921.0;0.0;3602.0
99700;COCONUTS;7919.0;0.0;3602.0
99800;COCONUTS;7920.0;0.0;3602.0
99900;COCONUTS;7920.0;0.0;3602.0
100000;COCONUTS;7921.0;0.0;3602.0
100100;COCONUTS;7921.0;0.0;3602.0
100200;COCONUTS;7921.0;0.0;3602.0
100300;COCONUTS;7919.0;0.0;3602.0
100400;COCONUTS;7920.0;0.0;3602.0
100500;COCONUTS;7919.0;0.0;3602.0
100600;COCONUTS;7921.0;0.0;3602.0
100700;COCONUTS;7922.0;0.0;3602.0
100800;COCONUTS;7921.0;0.0;3602.0
100900;COCONUTS;7923.0;0.0;3602.0
101000;COCONUTS;7923.0;0.0;3602.0
101100;COCONUTS;7922.0;0.0;3602.0
101200;COCONUTS;7922.0;0.0;3602.0
101300;COCONUTS;7921.0;0.0;3602.0
101400;COCONUTS;7922.0;0.0;3602.0
101500;COCONUTS;7920.0;0.0;3602.0
101600;COCONUTS;7922.0;0.0;3602.0
101700;COCONUTS;7921.0;0.0;3602.0
101800;COCONUTS;7920.0;0.0;3602.0
101900;COCONUTS;7921.0;0.0;3602.0
102000;COCONUTS;7921.0;0.0;3602.0
102100;COCONUTS;7921.0;0.0;3602.0
102200;COCONUTS;7920.0;0.0;3602.0
102300;COCONUTS;7921.0;0.0;3602.0
102400;COCONUTS;7920.0;0.0;3602.0
102500;COCONUTS;7920.0;0.0;3602.0
102600;COCONUTS;7922.0;0.0;3602.0
102700;COCONUTS;7923.0;0.0;3602.0
102800;COCONUTS;7924.0;0.0;3602.0
102900;COCONUTS;7923.0;0.0;3602.0
103000;COCONUTS;7923.0;0.0;3602.0
103100;COCONUTS;7923.0;0.0;3602.0
103200;COCONUTS;7923.0;0.0;3602.0
103300;COCONUTS;7923.0;0.0;3602.0
103400;COCONUTS;7923.0;0.0;3602.0
103500;COCONUTS;7924.0;0.0;3602.0
103600;COCONUTS;7924.0;0.0;3602.0
103700;COCONUTS;7924.0;0.0;3602.0
103800;COCONUTS;7924.0;0.0;3602.0
103900;COCONUTS;7924.0;0.0;3602.0
104000;COCONUTS;7923.0;0.0;3602.0
104100;COCONUTS;7921.0;0.0;3602.0
104200;COCONUTS;7924.0;0.0;3602.0
104300;COCONUTS;7922.0;0.0;3602.0
104400;COCONUTS;7923.0;0.0;3602.0
104500;COCONUTS;7924.0;0.0;3602.0
104600;COCONUTS;7923.0;0.0;3602.0
104700;COCONUTS;7922.0;0.0;3602.0
104800;COCONUTS;7921.0;0.0;3602.0
104900;COCONUTS;7920.0;0.0;3602.0
105000;COCONUTS;7919.0;0.0;3602.0
105100;COCONUTS;7917.0;0.0;3602.0
105200;COCONUTS;7917.0;0.0;3602.0
105300;COCONUTS;7918.0;0.0;3602.0
105400;COCONUTS;7918.0;0.0;3602.0
105500;COCONUTS;7918.0;0.0;3602.0
105600;COCONUTS;7919.0;0.0;3602.0
105700;COCONUTS;7920.0;0.0;3602.0
105800;COCONUTS;7920.0;0.0;3602.0
105900;COCONUTS;7920.0;0.0;3602.0
106000;COCONUTS;7919.0;0.0;3602.0
106100;COCONUTS;7920.0;0.0;3602.0
106200;COCONUTS;7921.0;0.0;3602.0
106300;COCONUTS;7919.0;0.0;3602.0
106400;COCONUTS;7921.0;0.0;3602.0
106500;COCONUTS;7919.0;0.0;3602.0
106600;COCONUTS;7918.0;0.0;3602.0
106700;COCONUTS;7916.0;0.0;3602.0
106800;COCONUTS;7916.0;0.0;3602.0
106900;COCONUTS;7916.0;0.0;3602.0
107000;COCONUTS;7916.0;0.0;3602.0
107100;COCONUTS;7915.0;0.0;3602.0
107200;COCONUTS;7915.0;0.0;3602.0
107300;COCONUTS;7914.0;0.0;3602.0
107400;COCONUTS;7913.0;0.0;3602.0
107500;COCONUTS;7914.0;0.0;3602.0
107600;COCONUTS;7913.0;0.0;3602.0
107700;COCONUTS;7914.0;0.0;3602.0
107800;COCONUTS;7913.0;0.0;3602.0
107900;COCONUTS;7913.0;0.0;3602.0
108000;COCONUTS;7913.0;0.0;3602.0
108100;COCONUTS;7912.0;0.0;3602.0
108200;COCONUTS;7912.0;0.0;3602.0
108300;COCONUTS;7912.0;0.0;3602.0
108400;COCONUTS;7911.0;0.0;3602.0
108500;COCONUTS;7913.0;0.0;3602.0
108600;COCONUTS;7914.0;0.0;3602.0
108700;COCONUTS;7914.0;0.0;3602.0
108800;COCONUTS;7913.0;0.0;3602.0
108900;COCONUTS;7913.0;0.0;3602.0
109000;COCONUTS;7912.0;0.0;3602.0
109100;COCONUTS;7912.0;0.0;3602.0
109200;COCONUTS;7912.0;0.0;3602.0
109300;COCONUTS;7912.0;0.0;3602.0
109400;COCONUTS;7912.0;0.0;3602.0
109500;COCONUTS;7912.0;0.0;3602.0
109600;COCONUTS;7912.0;0.0;3602.0
109700;COCONUTS;7913.0;0.0;3602.0
109800;COCONUTS;7913.0;0.0;3602.0
109900;COCONUTS;7913.0;0.0;3602.0
110000;COCONUTS;7911.0;0.0;3602.0
110100;COCONUTS;7912.0;0.0;3602.0
110200;COCONUTS;7912.0;0.0;3602.0
110300;COCONUTS;7913.0;0.0;3602.0
110400;COCONUTS;7912.0;0.0;3602.0
110500;COCONUTS;7912.0;0.0;3602.0
110600;COCONUTS;7911.0;0.0;3602.0
110700;COCONUTS;7911.0;0.0;3602.0
110800;COCONUTS;7911.0;0.0;3602.0
110900;COCONUTS;7912.0;0.0;3602.0
111000;COCONUTS;7912.0;0.0;3602.0
111100;COCONUTS;7912.0;0.0;3602.0
111200;COCONUTS;7912.0;0.0;3602.0
111300;COCONUTS;7912.0;0.0;3602.0
111400;COCONUTS;7911.0;0.0;3602.0
111500;COCONUTS;7911.0;0.0;3602.0
111600;COCONUTS;7911.0;0.0;3602.0
116400;PINA_COLADAS;14851.0;-95.0;0
116500;PINA_COLADAS;14853.0;-99.0;0
116600;PINA_COLADAS;14851.0;-105.0;0
116700;PINA_COLADAS;14849.0;-1.0;0
116800;PINA_COLADAS;14850.0;0.0;0
116900;PINA_COLADAS;14850.0;0.0;0
117000;PINA_COLADAS;14849.0;0.0;0
120300;PINA_COLADAS;14843.0;0.0;0
120400;PINA_COLADAS;14843.0;0.0;0
120500;PINA_COLADAS;14842.0;0.0;0
120600;PINA_COLADAS;14841.0;0.0;0
120700;PINA_COLADAS;14840.0;0.0;0
120800;PINA_COLADAS;14838.0;0.0;0
120900;PINA_COLADAS;14836.0;0.0;0
121000;PINA_COLADAS;14836.0;0.0;0
121100;PINA_COLADAS;14835.0;0.0;0
121200;PINA_COLADAS;14835.0;0.0;0
121300;PINA_COLADAS;14836.0;0.0;0
121400;PINA_COLADAS;14836.0;0.0;0
121500;PINA_COLADAS;14834.0;0.0;0
121600;PINA_COLADAS;14832.0;0.0;0
121700;PINA_COLADAS;14827.0;0.0;0
121800;PINA_COLADAS;14826.0;0.0;0
121900;PINA_COLADAS;14823.0;0.0;0
122000;PINA_COLADAS;14822.0;0.0;0
122100;PINA_COLADAS;14820.0;0.0;0
122200;PINA_COLADAS;14821.0;0.0;0
122300;PINA_COLADAS;14817.0;0.0;0
122400;PINA_COLADAS;14815.0;0.0;0
122500;PINA_COLADAS;14816.0;0.0;0
122600;PINA_COLADAS;14815.0;0.0;0
122700;PINA_COLADAS;14812.0;0.0;0
122800;PINA_COLADAS;14813.0;0.0;0
122900;PINA_COLADAS;14812.0;0.0;0
123000;PINA_COLADAS;14813.0;0.0;0
123100;PINA_COLADAS;14815.0;0.0;0
123200;PINA_COLADAS;14817.0;0.0;0
123300;PINA_COLADAS;14817.0;0.0;0
123400;PINA_COLADAS;14818.0;0.0;0
123500;PINA_COLADAS;14813.0;0.0;0
123600;PINA_COLADAS;14813.0;0.0;0
123700;PINA_COLADAS;14814.0;0.0;0
123800;PINA_COLADAS;14815.0;0.0;0
123900;PINA_COLADAS;14817.0;0.0;0
124000;PINA_COLADAS;14821.0;0.0;0
124100;PINA_COLADAS;14821.0;0.0;0
124200;PINA_COLADAS;14822.0;0.0;0
124300;PINA_COLADAS;14827.0;0.0;0
124400;PINA_COLADAS;14830.0;0.0;0
